ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1743515999771000,eth,1743667200000000,1975,call,73.88,72.27,75.26,0.0042,1874.0627,0.15869,312.0
1743515997602000,eth,1743667200000000,1550,put,135.0,129.41,139.03,0.0007,1874.0627,-0.01886,321.0
1743515997602000,eth,1743667200000000,2100,call,84.94,79.16,88.5,0.0006,1874.0627,0.02833,71.0
1743515999979000,eth,1758873600000000,3500,call,68.32,68.26,68.86,0.0311,1916.58,0.15274,1654.0
1743515999970000,eth,1758873600000000,1500,put,65.17,64.76,65.48,0.0739,1916.58,-0.22176,8268.0
1743515999973000,eth,1748592000000000,2300,call,62.03,61.32,62.5,0.0329,1884.87,0.2497,5398.0
1743515999888000,btc,1758873600000000,100000,call,52.24,51.98,52.53,0.0877,85914.64,0.40742,1636.9
1743515999954000,eth,1744963200000000,2300,call,66.41,65.29,66.78,0.0054,1876.14,0.08682,969.0
1743515999976000,eth,1745568000000000,2300,call,64.25,62.55,64.5,0.0093,1877.35,0.12366,19455.0
1743515999542000,eth,1743580800000000,2000,call,75.28,72.07,75.56,0.0004,1874.5509,0.02997,2715.0
1743515999911000,eth,1743667200000000,1750,put,90.12,88.4,91.83,0.0041,1874.1827,-0.12928,197.0
1743515997386000,btc,1744963200000000,105000,call,53.06,51.87,54.08,0.0012,83895.2,0.0276,44.2
1743515999979000,eth,1758873600000000,3200,call,67.09,66.98,67.5,0.0412,1916.78,0.19476,2604.0
1743515998595000,btc,1744963200000000,100000,call,50.44,50.11,50.52,0.0026,83895.2,0.05808,88.6
1743515999589000,btc,1758873600000000,60000,call,54.09,53.31,55.7,0.3301,85913.17,0.8728,44.2
1743515996379000,btc,1758873600000000,50000,put,57.58,57.06,58.24,0.0124,85913.4,-0.0608,309.1
1743515997295000,btc,1744358400000000,100000,call,54.25,51.46,55.71,0.0008,83837.91,0.02596,274.5
1743515999711000,btc,1744963200000000,76000,put,52.92,52.2,54.0,0.0114,83895.225,-0.17657,51.8
1743515999850000,btc,1751011200000000,65000,put,53.04,52.66,53.66,0.0179,84735.8,-0.12409,2461.2
1743515999373000,btc,1744358400000000,98000,call,52.19,51.25,52.78,0.0012,83837.78,0.03695,58.2
1743515999782000,btc,1744963200000000,70000,put,60.0,59.94,60.97,0.0042,83895.33,-0.07038,215.5
1743515995372000,btc,1743667200000000,96000,call,68.23,,77.48,0.0,83747.693,0.00207,0.1
1743515997662000,btc,1743753600000000,90000,call,53.91,52.96,53.89,0.0013,83749.61,0.06493,1183.6
1743515995291000,btc,1744963200000000,115000,call,59.19,56.38,62.69,0.0003,83906.025,0.0077,18.8
1743515995356000,btc,1743580800000000,96000,call,70.19,,118.52,0.0,83729.7423,1e-05,0.0
1743515996357000,btc,1743580800000000,94000,call,69.24,,102.34,0.0,83726.2495,0.00012,2.0
1743515996357000,btc,1743580800000000,74000,put,94.45,,109.88,0.0,83726.2495,-0.00183,63.6
1743515996357000,btc,1743580800000000,90000,call,58.46,,67.77,0.0,83726.2495,0.00333,34.4
1743515998932000,btc,1743753600000000,93000,call,59.9,56.43,62.8,0.0004,83751.45,0.02337,105.5
1743515999850000,btc,1743753600000000,70000,put,94.34,91.48,98.24,0.0004,83747.2,-0.01285,390.7
1743515999767000,eth,1766736000000000,3000,call,66.27,65.64,66.62,0.0889,1947.7,0.31729,40063.0
1743515995588000,eth,1748592000000000,3400,call,73.71,73.42,74.44,0.0034,1884.42,0.03231,3130.0
1743515997809000,btc,1751011200000000,120000,call,52.96,52.36,53.44,0.0126,84734.32,0.11149,3251.7
1743519599610000,btc,1743580800000000,84000,call,48.52,46.83,49.7,0.0098,84205.8484,0.54982,156.4
1743519599697000,btc,1743667200000000,85000,put,55.25,54.26,58.01,0.0203,84214.9942,-0.58962,1.0
1743519599099000,btc,1758873600000000,80000,put,52.03,51.81,52.19,0.1046,86431.47,-0.3466,442.0
1743519597915000,eth,1744963200000000,1750,call,67.64,64.78,70.35,0.0985,1884.87,0.72086,50.0
1743519599769000,btc,1743753600000000,86000,put,52.8,50.31,55.12,0.0307,84224.14,-0.6686,248.3
1743519599924000,btc,1745568000000000,84000,call,47.88,47.29,48.28,0.0511,84427.17,0.54085,537.4
1743519599771000,btc,1743580800000000,83500,put,50.0,48.83,51.9,0.0052,84205.8484,-0.3471,20.4
1743519599760000,btc,1743753600000000,84000,call,54.59,52.86,55.78,0.0201,84224.14,0.53195,276.6
1743519599755000,btc,1758873600000000,95000,call,52.02,51.62,52.16,0.1066,86431.47,0.46854,359.5
1743519599923000,btc,1745568000000000,85000,put,47.6,47.11,48.09,0.052,84427.17,-0.49804,1310.2
1743519599712000,btc,1748592000000000,84000,put,48.12,47.92,48.55,0.0718,84810.76,-0.44186,872.2
1743519599817000,btc,1758873600000000,115000,call,53.23,52.87,53.51,0.0538,86431.47,0.27986,329.5
1743519599863000,btc,1743667200000000,83000,put,57.81,55.85,59.8,0.0095,84214.9942,-0.3493,52.8
1743519599768000,btc,1744358400000000,81000,put,51.87,50.85,52.61,0.0171,84310.92,-0.30298,197.8
1743519599656000,btc,1748592000000000,84000,call,48.12,47.88,48.51,0.0814,84810.76,0.55814,366.5
1743519599736000,btc,1751011200000000,90000,call,48.91,48.67,49.18,0.072,85208.11,0.45607,2079.9
1743519599545000,btc,1744358400000000,84000,call,49.35,48.77,50.31,0.0339,84304.17,0.53393,139.2
1743519599712000,eth,1743753600000000,1850,call,75.48,72.7,77.27,0.0355,1882.99,0.61958,6347.0
1743519599925000,btc,1744358400000000,80000,put,52.94,51.95,53.85,0.014,84304.17,-0.2578,837.1
1743519599929000,btc,1744963200000000,89000,call,47.38,45.76,47.08,0.0197,84370.7,0.31697,63.4
1743519599924000,btc,1748592000000000,72000,put,50.91,50.47,51.41,0.0224,84810.76,-0.18298,302.2
1743519599585000,btc,1743667200000000,85000,call,55.25,53.59,57.35,0.0109,84214.9942,0.41038,49.6
1743519599759000,btc,1744358400000000,83000,put,50.11,49.8,50.59,0.0252,84304.17,-0.40841,191.5
1743519599402000,eth,1743667200000000,1850,call,76.91,73.65,79.53,0.0308,1883.3062,0.64261,402.0
1743519598709000,btc,1758873600000000,80000,call,52.03,51.64,52.42,0.179,86433.21,0.65342,958.1
1743519599923000,btc,1744963200000000,88000,call,47.42,46.43,47.68,0.0233,84362.05,0.35742,60.3
1743519599721000,btc,1744358400000000,87000,call,47.97,46.75,48.39,0.0183,84304.17,0.35823,135.3
1743519598116000,btc,1748592000000000,106000,call,49.31,48.96,49.49,0.0143,84819.22,0.15191,341.2
1743519599557000,btc,1743667200000000,84000,call,56.28,53.89,57.57,0.0166,84214.9942,0.53412,43.8
1743519595071000,btc,1774598400000000,120000,call,55.35,54.85,55.76,0.1169,89461.16,0.39754,5.1
1743519599855000,btc,1758873600000000,125000,call,54.12,53.84,54.33,0.0391,86424.72,0.21523,743.8
1743519598926000,btc,1774598400000000,150000,call,56.84,56.2,57.29,0.0695,89467.97,0.26315,0.5
1743519599657000,btc,1744963200000000,78000,put,51.98,51.02,52.59,0.0151,84370.7,-0.22317,79.4
1743519599916000,btc,1751011200000000,75000,put,50.03,49.74,50.37,0.0434,85208.11,-0.25939,1895.3
1743519599781000,btc,1744963200000000,83000,put,48.63,47.93,49.13,0.0336,84362.05,-0.41743,41.0
1743519599385000,eth,1744358400000000,2100,call,65.4,64.03,66.48,0.0091,1883.9,0.16733,3195.0
1743519598092000,btc,1751011200000000,105000,call,49.97,49.49,50.16,0.0292,85214.76,0.23101,2344.8
1743519599814000,btc,1774598400000000,160000,call,57.4,56.9,58.05,0.0595,89461.2,0.23104,3.1
1743519598092000,btc,1774598400000000,170000,call,57.89,57.3,58.54,0.0511,89467.97,0.20334,1.0
1743519599918000,btc,1745568000000000,82000,put,48.55,47.94,48.97,0.0356,84427.17,-0.383,651.9
1743519599057000,btc,1774598400000000,130000,call,55.86,55.26,56.35,0.0977,89467.97,0.34584,39.2
1743519599755000,btc,1751011200000000,80000,put,49.26,49.13,49.68,0.0652,85208.11,-0.35096,1813.5
1743519599769000,btc,1743753600000000,85000,put,52.83,52.2,53.68,0.0232,84224.14,-0.57093,1263.0
1743519597085000,btc,1774598400000000,140000,call,56.26,55.87,56.6,0.0818,89469.83,0.30066,37.5
1743519597085000,btc,1751011200000000,120000,call,52.38,51.76,52.84,0.0126,85216.26,0.11256,3251.7
1743519599522000,btc,1745568000000000,92000,call,47.08,45.97,47.2,0.0174,84427.17,0.25592,1590.9
1743519599798000,eth,1743667200000000,1925,call,73.79,71.14,75.13,0.0112,1883.2362,0.34117,539.0
1743519597444000,eth,1758873600000000,2500,call,64.47,64.01,64.58,0.0882,1926.56,0.36156,2652.0
1743519599462000,eth,1758873600000000,2800,call,65.45,65.0,65.64,0.063,1926.67,0.2775,5259.0
1743519599927000,btc,1748592000000000,100000,call,48.37,47.85,48.68,0.0232,84810.76,0.22595,1502.4
1743519599628000,btc,1743580800000000,83500,call,50.0,46.46,52.62,0.0136,84205.8484,0.6529,22.8
1743519599099000,btc,1751011200000000,115000,call,51.61,51.08,51.99,0.0166,85208.11,0.14315,1519.0
1743519599885000,btc,1745568000000000,85000,call,47.6,46.9,47.88,0.0452,84427.17,0.50196,1578.7
1743519599446000,eth,1745568000000000,1500,put,76.38,75.94,77.04,0.0102,1885.82,-0.10148,12072.0
1743519599811000,eth,1751011200000000,1600,put,64.31,63.95,64.61,0.052,1902.24,-0.23923,1528.0
1743519599792000,btc,1743753600000000,83000,put,56.05,55.36,56.89,0.0127,84224.14,-0.37169,818.5
1743519599591000,eth,1751011200000000,1700,put,63.23,62.73,63.61,0.0703,1902.24,-0.30194,5440.0
1743519599326000,eth,1743753600000000,1800,put,79.67,78.75,82.44,0.0103,1883.42,-0.2437,41471.0
1743519599431000,eth,1743753600000000,1850,put,75.48,74.29,77.34,0.0178,1882.99,-0.38042,14102.0
1743519598092000,btc,1758873600000000,100000,put,52.24,51.28,53.12,0.2466,86433.21,-0.58619,332.5
1743519599503000,eth,1748592000000000,2100,call,61.44,61.23,61.88,0.0578,1893.61,0.38337,3110.0
1743519599632000,btc,1743580800000000,84500,call,47.91,46.17,49.05,0.0068,84205.8484,0.43853,40.7
1743519599817000,btc,1744358400000000,88000,call,47.97,46.84,47.72,0.0147,84304.17,0.30525,227.8
1743519599834000,btc,1743580800000000,85500,call,48.23,45.5,49.19,0.003,84205.8484,0.23969,16.0
1743519599771000,btc,1744963200000000,86000,call,47.47,46.98,48.16,0.0319,84362.05,0.44491,81.1
1743519599099000,btc,1744358400000000,95000,put,48.8,,60.39,0.1293,84310.92,-0.92785,10.0
1743519596521000,btc,1748592000000000,74000,put,50.16,49.93,50.77,0.0278,84816.57,-0.21807,489.8
1743519599668000,btc,1744963200000000,92000,call,47.3,45.69,47.33,0.0115,84362.05,0.21015,122.2
1743519595071000,btc,1766736000000000,80000,call,53.57,53.02,53.99,0.2222,87920.02,0.66829,34.0
1743519599745000,btc,1744963200000000,84000,call,48.11,47.36,48.53,0.0431,84362.05,0.53715,28.4
1743519599998000,btc,1748592000000000,76000,put,49.57,49.4,50.17,0.0342,84810.76,-0.25748,266.8
1743519599779000,eth,1748592000000000,1700,put,63.91,63.47,64.56,0.054,1893.15,-0.29185,5052.0
1743519599853000,btc,1744963200000000,90000,call,47.35,45.87,47.27,0.0166,84362.05,0.2783,221.5
1743519599711000,eth,1743667200000000,1850,put,76.91,76.29,80.2,0.0131,1883.2362,-0.35766,636.0
1743519599915000,btc,1748592000000000,80000,put,48.66,48.32,48.99,0.0505,84810.76,-0.34576,548.9
1743519599099000,btc,1743753600000000,94000,put,60.9,,90.27,0.1163,84224.14,-0.98063,9.2
1743519599903000,btc,1744963200000000,91000,call,47.37,46.08,47.58,0.0139,84362.05,0.24298,146.2
1743519598786000,btc,1743753600000000,79000,put,65.23,64.42,66.14,0.0034,84230.88,-0.12119,1087.6
1743519599757000,btc,1744358400000000,81000,call,51.87,50.46,53.1,0.0563,84304.17,0.69669,10.6
1743519599746000,btc,1744963200000000,93000,call,47.4,46.44,47.33,0.0095,84362.05,0.18127,88.1
1743519599748000,btc,1748592000000000,92000,call,47.83,47.3,47.96,0.0443,84810.76,0.37136,124.5
1743519599665000,btc,1745568000000000,70000,put,57.85,56.65,59.08,0.0065,84427.17,-0.08937,3074.8
1743519599747000,btc,1743667200000000,81000,put,62.14,61.18,62.88,0.0041,84214.9942,-0.1744,70.5
1743519599854000,btc,1774598400000000,105000,put,54.7,53.76,55.53,0.3292,89461.2,-0.50933,1.3
1743519599765000,btc,1743667200000000,87000,call,55.28,53.43,56.06,0.0041,84214.9942,0.20007,214.6
1743519599521000,btc,1748592000000000,95000,call,47.9,47.38,48.09,0.0348,84810.76,0.31049,1135.3
1743519599782000,btc,1748592000000000,96000,call,47.99,47.58,48.31,0.0321,84810.76,0.29196,285.2
1743519599767000,btc,1751011200000000,80000,call,49.26,49.06,49.62,0.1264,85208.11,0.64904,451.3
1743519599756000,btc,1743753600000000,84000,put,54.59,53.33,54.79,0.0174,84224.14,-0.46805,630.2
1743519599853000,btc,1766736000000000,95000,put,53.64,53.16,54.48,0.2321,87929.84,-0.47525,58.7
1743519599926000,btc,1744963200000000,85000,put,47.78,47.42,48.59,0.0448,84362.05,-0.50901,46.7
1743519599013000,btc,1744358400000000,85000,put,48.71,47.84,49.38,0.0361,84310.98,-0.52501,261.4
1743519599670000,btc,1743753600000000,82000,put,57.97,57.26,58.96,0.0092,84224.14,-0.28743,770.7
1743519593334000,btc,1748592000000000,92000,put,47.83,46.15,49.44,0.129,84813.07,-0.62859,37.1
1743519599073000,btc,1774598400000000,70000,put,54.6,54.05,55.2,0.1002,89467.97,-0.23461,11.6
1743519599606000,btc,1758873600000000,65000,put,53.42,53.18,53.74,0.0409,86431.47,-0.17083,483.2
1743519599755000,btc,1743580800000000,84500,put,47.91,46.53,52.28,0.0103,84214.2028,-0.55961,1.5
1743519599924000,btc,1748592000000000,98000,call,48.14,47.59,48.36,0.0272,84810.76,0.25715,400.3
1743519599479000,btc,1743667200000000,86000,call,55.28,53.43,55.56,0.0069,84214.9942,0.2961,251.0
1743519599801000,btc,1743753600000000,85000,call,52.83,51.35,54.31,0.014,84224.14,0.42906,1547.6
1743519599099000,btc,1774598400000000,110000,put,54.87,53.95,55.86,0.3705,89461.2,-0.54262,1.6
1743519599919000,btc,1743753600000000,88000,call,52.57,51.22,52.6,0.0041,84224.14,0.1721,546.4
1743519599746000,btc,1743580800000000,82000,put,54.39,52.24,56.5,0.0016,84205.8484,-0.13138,68.1
1743519599754000,btc,1743753600000000,87000,call,52.76,51.09,52.95,0.0065,84224.14,0.24485,868.3
1743519599550000,btc,1744963200000000,82000,call,49.16,48.05,49.9,0.0569,84369.075,0.6268,107.1
1743519598386000,btc,1743753600000000,81000,put,60.18,59.74,61.71,0.0066,84232.45,-0.21748,1302.9
1743519599099000,btc,1748592000000000,94000,put,47.87,46.8,49.55,0.146,84810.76,-0.66995,108.3
1743519599681000,btc,1745568000000000,86000,call,47.36,46.55,47.53,0.0398,84427.17,0.46313,762.2
1743519599704000,btc,1748592000000000,104000,call,48.93,48.21,49.19,0.0168,84810.76,0.1733,314.4
1743519599730000,btc,1743753600000000,90000,call,53.2,52.69,54.27,0.0016,84224.14,0.07716,1182.1
1743519599857000,btc,1743753600000000,82000,call,57.97,52.38,60.96,0.0357,84224.14,0.71257,844.1
1743519598904000,btc,1743753600000000,80000,put,63.05,62.32,63.73,0.0049,84230.88,-0.16454,2587.7
1743519599709000,btc,1743580800000000,83000,put,51.07,49.5,53.01,0.0035,84205.8484,-0.25708,102.5
1743519595249000,btc,1748592000000000,70000,put,51.76,51.71,52.24,0.018,84807.96,-0.15194,1295.5
1743519599811000,btc,1748592000000000,78000,call,49.12,48.66,49.74,0.1222,84810.76,0.69968,43.2
1743519599854000,btc,1766736000000000,100000,put,53.8,53.03,54.64,0.2711,87923.09,-0.51914,72.4
1743519599788000,btc,1743753600000000,83000,call,56.05,53.71,58.32,0.0273,84224.14,0.62831,491.8
1743519599820000,btc,1743753600000000,86000,call,52.8,50.59,53.8,0.0097,84224.14,0.3314,592.4
1743519598795000,btc,1744963200000000,82000,put,49.16,48.78,50.01,0.0288,84370.7,-0.37313,285.5
1743519599099000,btc,1751011200000000,160000,put,61.86,,74.5,0.8803,85208.11,-0.97374,142.5
1743519599610000,btc,1743580800000000,82500,put,52.61,51.96,54.48,0.0024,84205.8484,-0.18548,30.7
1743519599904000,btc,1744358400000000,78000,put,55.2,54.52,55.68,0.0093,84304.17,-0.18184,532.2
1743519597207000,btc,1744358400000000,75000,put,59.89,58.92,60.93,0.0052,84310.19,-0.10624,975.6
1743519599917000,btc,1744963200000000,81000,put,49.66,48.93,50.21,0.0246,84369.075,-0.33118,55.0
1743519599911000,btc,1744963200000000,86000,put,47.47,46.56,48.33,0.0513,84370.7,-0.5547,93.8
1743519598783000,btc,1745568000000000,88000,put,47.07,45.66,48.22,0.0729,84428.6,-0.61232,275.1
1743519599745000,btc,1748592000000000,88000,put,47.84,47.47,48.09,0.098,84810.76,-0.53842,162.4
1743519599923000,btc,1748592000000000,82000,put,48.35,48.01,48.66,0.0605,84810.76,-0.39329,363.7
1743519599099000,btc,1745568000000000,160000,put,85.6,,128.07,0.8952,84419.93,-0.99761,8.2
1743519599930000,btc,1744358400000000,86000,call,47.98,47.22,48.8,0.0225,84304.17,0.41473,1282.8
1743519599566000,btc,1744358400000000,82000,call,51.02,49.87,52.34,0.0482,84304.17,0.64603,123.6
1743519599574000,btc,1743753600000000,77000,put,70.86,69.69,72.37,0.0018,84230.88,-0.06668,768.1
1743519599808000,btc,1744358400000000,90000,call,47.8,46.66,47.72,0.009,84304.17,0.21193,885.4
1743519599923000,btc,1748592000000000,86000,call,47.96,47.74,48.37,0.0704,84810.76,0.50948,345.0
1743519599757000,btc,1744358400000000,83000,call,50.11,48.99,50.57,0.0407,84310.92,0.59197,79.4
1743519599772000,btc,1744963200000000,79000,put,51.09,50.65,51.37,0.0178,84362.05,-0.25611,12.0
1743519599779000,btc,1744358400000000,92000,call,47.93,46.76,48.15,0.0054,84310.92,0.14065,325.2
1743519599800000,btc,1744358400000000,85000,call,48.71,48.16,48.93,0.0279,84304.17,0.47458,330.1
1743519599740000,btc,1744358400000000,84000,put,49.35,48.93,49.7,0.0302,84304.17,-0.46607,242.7
1743519599928000,btc,1744963200000000,76000,put,53.93,53.22,55.08,0.0109,84369.075,-0.16775,51.8
1743519599753000,btc,1744963200000000,80000,put,50.36,49.71,50.39,0.021,84362.05,-0.29232,164.8
1743519599922000,btc,1744963200000000,84000,put,48.11,47.75,48.93,0.0388,84369.075,-0.46253,66.8
1743519599923000,btc,1744963200000000,94000,call,47.43,46.71,47.7,0.0079,84369.075,0.15517,374.7
1743519599440000,btc,1744963200000000,98000,call,48.3,47.81,48.74,0.0037,84369.075,0.08112,55.4
1743519599808000,btc,1744358400000000,91000,call,47.78,46.59,47.8,0.007,84304.17,0.17311,241.7
1743519599663000,btc,1744963200000000,75000,put,54.85,54.53,55.56,0.0092,84369.075,-0.14419,105.0
1743519599926000,btc,1744963200000000,85000,call,47.78,46.9,48.07,0.0373,84362.05,0.49099,61.6
1743519599748000,btc,1745568000000000,95000,call,47.13,46.42,47.18,0.011,84427.17,0.17823,1508.5
1743519599099000,btc,1745568000000000,65000,call,64.3,57.79,70.04,0.2335,84419.93,0.95324,0.0
1743519599571000,btc,1766736000000000,90000,call,53.5,53.02,53.92,0.1721,87923.09,0.5709,926.4
1743519598092000,btc,1744358400000000,94000,call,48.28,47.61,49.12,0.0032,84312.6,0.08983,486.2
1743519598092000,btc,1766736000000000,40000,put,61.26,60.33,62.39,0.0102,87931.37,-0.03908,467.1
1743519599774000,btc,1745568000000000,65000,put,64.3,63.62,64.83,0.0034,84427.17,-0.04671,738.1
1743519596507000,btc,1745568000000000,104000,call,49.33,48.57,49.98,0.0028,84419.16,0.05521,554.3
1743519598092000,btc,1745568000000000,40000,put,111.38,108.54,113.27,0.0003,84427.17,-0.00277,210.8
1743519596595000,btc,1745568000000000,74000,call,53.83,51.27,56.29,0.1349,84425.82,0.84833,1.4
1743519599946000,btc,1745568000000000,100000,call,48.25,47.66,49.05,0.0052,84419.93,0.0941,3375.0
1743519599668000,btc,1744963200000000,83000,call,48.63,47.76,48.95,0.0497,84362.05,0.58257,15.3
1743519598092000,btc,1745568000000000,170000,call,92.71,89.77,99.15,0.0001,84427.17,0.00223,110.6
1743519599800000,btc,1744963200000000,96000,call,47.61,46.91,48.14,0.0053,84362.05,0.11164,41.2
1743519599099000,btc,1745568000000000,50000,call,90.65,,107.76,0.4085,84419.93,0.99141,24.2
1743519599099000,btc,1745568000000000,70000,call,57.85,54.52,61.75,0.1774,84419.93,0.91054,111.5
1743519599711000,btc,1745568000000000,98000,call,47.56,46.81,47.79,0.0069,84427.17,0.12116,930.9
1743519599099000,btc,1744358400000000,70000,put,68.39,66.94,69.66,0.002,84310.92,-0.04239,450.1
1743519599099000,btc,1745568000000000,76000,call,52.11,49.8,54.07,0.1152,84419.93,0.80443,22.0
1743519598092000,btc,1766736000000000,210000,call,61.52,60.8,61.95,0.0164,87929.75,0.08296,93.7
1743519598950000,btc,1766736000000000,160000,call,57.67,57.23,58.15,0.0359,87931.37,0.1679,170.5
1743519599930000,btc,1745568000000000,102000,call,48.61,47.87,49.03,0.0038,84427.17,0.07155,995.2
1743519598092000,btc,1766736000000000,105000,call,54.01,53.65,54.39,0.1182,87931.37,0.43996,159.5
1743519599573000,btc,1744963200000000,95000,call,47.52,46.49,48.67,0.0065,84369.075,0.13211,181.7
1743519599926000,btc,1744963200000000,87000,call,47.42,46.41,47.62,0.0273,84362.05,0.40024,35.9
1743519599099000,btc,1745568000000000,40000,call,111.38,,136.2,0.5265,84419.93,0.99723,24.7
1743519596495000,btc,1745568000000000,118000,call,58.02,56.79,58.98,0.0007,84419.16,0.01424,381.5
1743519599945000,eth,1744963200000000,1850,put,64.84,64.18,65.98,0.046,1884.805,-0.41929,709.0
1743519598916000,eth,1744963200000000,2600,call,73.63,72.81,74.42,0.0014,1884.795,0.02481,680.0
1743519599795000,btc,1745568000000000,90000,call,47.07,46.25,46.8,0.0232,84427.17,0.31814,1980.0
1743519599422000,eth,1744963200000000,2000,call,63.22,62.27,63.52,0.0303,1884.805,0.35533,390.0
1743519598092000,btc,1766736000000000,65000,call,54.45,53.12,55.27,0.3226,87929.75,0.81066,0.1
1743519597455000,eth,1744358400000000,2400,call,75.09,73.64,76.53,0.0012,1883.85,0.02768,2868.0
1743519599590000,btc,1745568000000000,80000,call,49.5,48.35,50.57,0.0796,84419.93,0.6877,714.4
1743519598092000,btc,1766736000000000,340000,call,70.31,68.78,71.31,0.005,87929.75,0.02619,124.9
1743519599671000,eth,1748592000000000,2000,put,61.51,61.11,62.37,0.1315,1893.15,-0.53953,8466.0
1743519597757000,eth,1743753600000000,2200,call,84.94,82.8,85.48,0.0005,1883.38,0.01844,5523.0
1743519599326000,eth,1743753600000000,1800,call,79.67,69.98,85.01,0.0545,1883.42,0.7563,10214.0
1743519599920000,eth,1744963200000000,2050,call,63.16,61.91,63.28,0.0229,1884.805,0.28974,700.0
1743519599448000,eth,1745568000000000,2100,call,61.98,61.31,62.49,0.0246,1885.95,0.27373,5503.0
1743519599919000,eth,1744358400000000,1700,put,73.93,72.56,74.9,0.0126,1883.47,-0.18133,2336.0
1743519599724000,eth,1743580800000000,1650,put,133.85,130.77,143.97,0.0002,1883.2797,-0.01154,1208.0
1743519599404000,eth,1743580800000000,1975,call,70.95,67.4,74.5,0.0009,1883.1523,0.06577,565.0
1743519598092000,btc,1758873600000000,40000,put,63.68,62.96,64.88,0.005,86433.21,-0.02522,210.1
1743519599528000,eth,1745568000000000,1800,call,64.49,63.73,65.84,0.0893,1885.52,0.64229,1045.0
1743519599747000,btc,1745568000000000,82000,call,48.55,47.69,49.23,0.0643,84427.17,0.617,405.4
1743519598848000,eth,1758873600000000,2600,call,64.75,64.31,64.9,0.0786,1926.54,0.33085,967.0
1743519599326000,eth,1748592000000000,1400,call,70.78,67.62,72.2,0.2785,1893.15,0.88589,0.0
1743519599326000,eth,1745568000000000,2500,call,67.43,66.57,67.9,0.0042,1885.52,0.0599,13617.0
1743519599903000,btc,1745568000000000,94000,call,47.09,45.93,47.34,0.0128,84427.17,0.20188,618.7
1743519599609000,btc,1744963200000000,80000,call,50.36,47.99,52.08,0.0727,84369.075,0.70794,6.9
1743519599099000,btc,1751011200000000,40000,call,73.5,,81.52,0.5321,85208.11,0.98899,50.5
1743519599576000,eth,1743580800000000,1800,put,81.6,79.58,84.66,0.0017,1883.1523,-0.10129,950.0
1743519598661000,eth,1744963200000000,1950,put,63.22,61.61,64.59,0.0739,1884.87,-0.5728,321.0
1743519599459000,eth,1744358400000000,1900,put,65.62,65.02,66.55,0.0473,1883.47,-0.51122,2078.0
1743519597085000,btc,1766736000000000,50000,call,57.39,54.9,58.8,0.4541,87931.33,0.91815,12.2
1743519599597000,btc,1766736000000000,95000,call,53.64,53.29,54.02,0.1517,87923.09,0.52468,961.4
1743519598896000,eth,1744963200000000,2200,call,64.05,62.83,64.89,0.0096,1884.805,0.14462,1461.0
1743519599483000,eth,1758873600000000,1800,call,64.01,63.58,64.35,0.2057,1926.22,0.64619,1097.0
1743519599413000,eth,1743580800000000,1750,put,96.6,93.63,101.25,0.0007,1883.1523,-0.04054,881.0
1743519599483000,eth,1758873600000000,1900,put,63.86,63.53,64.28,0.1683,1926.22,-0.39992,921.0
1743519599099000,btc,1745568000000000,60000,call,71.98,53.65,81.86,0.2912,84419.93,0.9746,6.1
1743519599568000,btc,1744963200000000,81000,call,49.66,48.37,50.94,0.0645,84369.075,0.66882,4.0
1743519599903000,btc,1745568000000000,75000,put,52.93,52.5,53.27,0.0133,84427.17,-0.17228,2101.5
1743519599483000,eth,1758873600000000,2000,put,63.82,63.51,64.24,0.1992,1926.22,-0.44503,3699.0
1743519599935000,eth,1743580800000000,1825,put,75.74,73.34,78.72,0.0031,1883.1523,-0.16933,909.0
1743519599099000,btc,1758873600000000,220000,call,65.41,64.37,66.61,0.0053,86431.47,0.03446,327.7
1743519595071000,btc,1758873600000000,55000,call,55.79,54.21,57.8,0.3822,86421.91,0.91236,10.2
1743519599577000,eth,1745568000000000,2300,call,63.75,62.64,64.54,0.0096,1885.52,0.12679,19447.0
1743519599099000,btc,1745568000000000,78000,call,50.72,48.75,52.46,0.0966,84419.93,0.75065,39.7
1743519599326000,eth,1743753600000000,1950,call,71.05,69.36,72.73,0.0111,1882.99,0.29435,11385.0
1743519599526000,eth,1744963200000000,1800,put,66.15,65.47,66.74,0.0355,1884.805,-0.34604,996.0
1743519599760000,eth,1758873600000000,1800,put,64.01,63.59,64.36,0.14,1926.22,-0.35381,1007.0
1743519599801000,eth,1745568000000000,1900,put,62.69,61.87,63.35,0.0677,1885.52,-0.48723,9513.0
1743519599430000,eth,1744358400000000,1950,put,64.87,62.66,66.65,0.0627,1883.47,-0.60843,1707.0
1743519598485000,eth,1743580800000000,1725,put,104.88,101.45,111.69,0.0005,1883.2323,-0.02726,4145.0
1743519599442000,eth,1745568000000000,2200,call,62.51,61.45,62.91,0.0152,1885.82,0.1874,11404.0
1743519599560000,eth,1748592000000000,1200,call,79.0,74.11,81.09,0.3747,1893.15,0.94491,0.0
1743519599775000,btc,1744358400000000,93000,call,47.97,46.92,48.22,0.0041,84310.92,0.11226,208.4
1743519599478000,eth,1744358400000000,1850,call,66.89,65.19,67.55,0.0527,1883.47,0.58664,6585.0
1743519597078000,btc,1766736000000000,60000,call,55.11,53.51,56.04,0.3631,87928.61,0.85192,4.8
